TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.firebirdsql.encodings.EncodingFactory,120,83,117,330,11111111111111111111111111111111111111111111111111111111111111111111111111111111111011110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000101000111111111101000111111111111111111111101101111
