TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.fs.shell.find.Find,120,17,61,1518,111110110111000000000000000000000000001010111111111110111110101100000000000010010000000000000000000000000000000010010110,110101111111111001111100
