TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.api.records.impl.pb.ResourceRequestPBImpl,120,11,38,198,111111010110111011111111111110111111101111111111011101111111111111,111101101101111011111111111101111111011111111111101101111111111111
