TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.commons.lang3.BooleanUtils,120,125,192,3610,1111111111111111111111111111111111111111111,11111111111111111111111111111111111111111111111111111111111111000001111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111011111110111011111111111111111111111111111111111111111111
