TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.mapreduce.v2.app.webapp.AMWebServices,120,20,144,228,11111101110101001000000001000000010001001100000001000010000000100000100000100000000000100000000000000010000000010000100001100000001000011000000011101011010000000000000000010000000000000000000
