TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.server.nodemanager.util.NodeManagerHardwareUtils,120,17,45,767,11111111111,11111011010110111110101100001101101111101100101000000000000000000
