TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.yarn.webapp.hamlet2.HamletGen,120,14,36,76,1111111111111101111111111111101111110001111111111101001111011100101110110111111111101011111111111111110110111011110101110001111011011111110100101111111111111110101011010
