TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.javathena.login.Login,120,14,29,1095,001110000110000010101010011000010110000000000000000000000000000000000000000000000000000110001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,000001000010011110101110011000011100000000000000000000000000000000000000000000000000000111000000001000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
