TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
com.jstevh.viewer.SAXDirParser,120,15,50,1451,1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111001011111111111111111111111111100000
