TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.fs.TrashPolicyDefault,120,11,44,207,100011110000100000000000000000110000000000000000000000011000011111100000000011110001111110111110000000000000000000000000000000000000011111111001110000000000000000000000000000
