TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
weka.classifiers.Evaluation,120,152,699,256,11111111111111111111111111111111111111111110111111110011111111011111111101101100000101110000010000010100101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111100000100011111000000000001000000000000010011011011111111011101011111111111111101111111001100110101001111110111111111110100000000000000000101011111110100110101110111110111110010111111111011111111111111111111111011111111111111111111111011111111111111111111111011111110111111101111101111111011111111110111111011101111111011011010000000000000000000000000000000000000011111111110111111111111101111110001101011110100000000000110110111111111111111011,11111111111111111111111111111111111111111111111111111111111111111111111101111111111
