TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.quickserver.net.client.monitoring.HostMonitoringService,120,12,21,1072,11111111111111111111001111111101111111110110111000011001101110000010010011,
