TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
com.jstevh.viewer.SAXDirParser,120,27,92,5211,111111111111111111111111111111111111111011111111111111101101,11111
