TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
fi.vtt.noen.mfw.bundle.probe.shared.ProbeInformation,120,47,109,2460,1111111111111111111111111111111111111111111111111111111111111111111,11111111111010111111111111111010
