TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.security.SaslRpcServer,120,22,69,1168,111111010011111111111100001111110010000001111011111011001000000000111010000000,0011011011010010
