TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.mapred.QueueConfigurationParser,120,9,19,145,111111111011111111111111000000000000000000000000000000000000000000000000000010000000000000000000000000010000110011110011110011111000000000000000000000000000000000000000000000111100000000000000
