TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.state.StateMachineFactory,120,9,38,99,1111111111111111110111111111111000000001111111111111111111111111111111111111111111111111111111111111110000001111000000011110001111,11111111111001110001111111000011111100000011111111110111
