TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.commons.math3.geometry.euclidean.threed.Rotation,120,69,221,1100,111111111111111111111111011111111111111111101101110110110,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111
