TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.protobuf.Struct,120,72,243,57,111111111111111111111111111111111111110111111110111111111101111110,11111111111111111111111111111111101011111111111101111111111101111111111110111111111001111011101101000011011011111111111110111101111111111111111111111111111111
