TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.crypto.key.KeyProvider,120,44,147,759,000010001001011111111111111111111111111101101111111111111111111111111111111111111111011110111111111110100000000111100
