TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.proto.SCMUploaderProtocol,120,16,64,324,00000000011111111111100,1011111110010000111111000000000000000000000000111111111111111111111111
