TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.fs.shell.FsUsage,120,10,29,784,111011001111101111100000001110101010001111000000000000001101,111111011101111111100000001110101100001111000000000000001101
