TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.io.IOUtils,120,60,556,43,111111111111011111101111,11111111111111111110111110111111111110111110111110110111111111111000011011111011000001111101101100000000000001111
