TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
com.google.common.base.CharMatcher,120,86,209,115,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111101111111111111111111111111111111111111111111001100111010011111111111111111111111111110011111111101111100000001111110111111111111100111111111111111011111111111111101100101101101101111111111111111111111100111111100011111111111111111111111100000000001111110000111111
