TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.mapred.LocalDistributedCacheManager,120,5,14,673,1111111111000100000001101111001111111001100110000000000000000000000000000000000000000000000000000000000000000011100000,11111100010000000000000000000000000000000000001000011101110000000
