TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.http.HtmlQuoting,120,19,29,4047,11111111,1111010111111111111111111111111111111111111111111111111111111
