TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.conf.Configuration,120,195,539,159,01111111111101111111111111111111111111111111111111110111111101111111111111111111111101110101110110110111101101000110111011011111111111011111011110111111111111111011111110111010011111101111111111111000000000000011010100000000000000000000000000000011111111111111011011111010111111111011100011111111111111101111101111011000111111101010111111111111111111111111111001111101111101100110010111011111101111111001111111011111111111110100000000000000011000011111101101011001111111111101110110011000110000000011100001011111111111110111010111111110111111101111010111101111111111000011111110001101110101110111011101110101010000000000011111110101010101111110000000000000000000000000000011010111011101110101000000000111110101010111110101000000010110010110100011111101111110101010000000001100000000000000000000001111110101100101111111110101100111011111111100001101110101111111111101101011101101,011010010010010010110101010111010100010101011101010000000000000000000011010101010101101110101111101010101000100100101100110001001000000011101001011110000111111011011001111100101111011011011001111110001000000101010001110011100010011111111111011011110100011110101100111101100011110101011011010011110010100
