TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.mapreduce.jobhistory.TaskStarted,120,38,111,1470,11111111111111111111111111111111111111111111111111111111111111110011111111111111111111111111111111111111111111,111111111111111111111111111111111111111111111111111111101111111011011111111
