TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
gnu.trove.map.hash.TByteObjectHashMap,120,94,383,182,11111111111111111111111111111111111011111011111111101111111111111111100000111111111111111111111111111111111111101111111111111111111110000000001111111111111110111111111111111011111111111111111011111111111011110100001111111111111111011010101011111111110011,1110111111010111100001111111101101100111111101001010110110
