TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
glengineer.agents.GroupAgent,120,26,105,1101,1111111111111111111111111111111111111111110111111101111111111111111111111111111111111111111111111111111000111111111110111111111111110000111111101111111111111
