TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.fs.FileSystem,120,185,542,620,111111111111111111111100111111110111111111111100101111111111111111111111101011111111111111111011111110111110111111101111111011011111111111111111110111111111111011111111111111111100111110100111111110111111111000011111111111111111111111111111101110011011111110000111011010111111101000111111111000011110001111111111111101111110101000110000000000000000000000000011110101101101111111110000001110111000000000000011000000000000001111110111110110000110000001111011011101010000000000000000010000000000000000000000001010100000000001101000001001101111111111000000000000001111111111111111111111111111111111110000000000
