TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
com.soops.CEN4010.JMCA.JMCAAnalyzer,120,16,172,1879,1111111111111111101111101111111101110111000010000000000000000101000010010101011000011111111111011111110110110111111011101111111110001111100001011000111111101100110000000110000001001110111101110011101,111,11,010,1111111111111111110111111011111101110110110000000000000000010001000100001101011000011111111111110111101111011101111010111111111011010110110001110001110111101100110000001100000001011010111110110011101,11111111111110011111001111111111000000011111011011111010111111110101110111111111011111110101011111111111111111111111111110111111111110111111010110011111111111110111111111111111111101111111111111111101011101001110100111111010111010010111010101010111011101010101011111111111001111111111111111111011111111111111101011110000011,111111111111111111111111111110111111111101110011111111111110000000000000000001110101011101011111111111111111111110111100111111110000011111111100111111111111110100100010000100111111110100001000000001110111111111111111111111,111
