TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,SelectedLineNumber,SelectedMutationNumber
org.apache.hadoop.fs.shell.PathData,120,11,15,611,01000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000001111111111000000,0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001100000000000000000000000000000000000000000000000001111111111111111111111111111111111111111101111111111111111111111111110111011111111111110111111111111111111111100111111111111111111111111111111111111111111111111000000,0000000000000000000000000000000000001100000000000000000000000000000000000000000000000000000000000000001100000000000000000000000000000000000000000000001111111111111111111100000000000000000000,100010000000000,000000000000000,00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000001111111111000000,11111111,000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,73
