TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.proto.ApplicationClientProtocol,120,95,452,87,11100000000000000000110000000100010011110000000,1111111101111111111111111111111111111111111111110000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111101110101110101110111110101110111110111110101011101110101110111010101111111111101011101011111010101111101011111111101010111011101111111110111111111111111010101010111111101011111010111110111011101110111010111011111110111
