TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.objectweb.asm.jip.MethodWriter,120,115,730,304,111011101111011111111110111100000000000000000000111011111111101000111110011111111111111100110011111111011111110110111111111111111100110000000111000000000000000000000000000000011111101101111101000110110000000000000000101111111111001111001011011000000000000000001111001111011011101101111101110011011000011111110110111101110101111111111111111111111111111111011111111111111011101111011111111011101111111111111111111111111111111111010111111111111010000001100000000000000000000000000000011111111100000000000000000000000000000000000000000000000000000000000000000000001111010011101111111111111111111111111111111111111111110101111111101110111110111100000000000000000000000000000000000000111111111101111111111101111111111111011111111101111111011111111111110111011111111111111111111001,11111111111111111111111111111111111101011011110100000000001111101111110111111111110001111111110110111101111111111011111111011011110111111111101111100011110101011000000000000011111010101111010110101000101111011000111000000000111110111111111111111111111111011011011011111111111111111111111111111111111111111111011111111110000000000000000000000000000011100000100000000000001111101111101100000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001110111011111111111010101111011111101111100000100000111111111111111111111110101111111111111011111111111110111111111010101111111111111111111010110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111111
