TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.server.api.protocolrecords.impl.pb.NMContainerStatusPBImpl,120,28,89,298,111111111111111111111110111011110111111011100111111111110011111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111,101111101111111101110111111011011111011111111101111111111111111111111111111111111111111111101111111111
