TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
bcry.battlecryGUI,120,1,2,4098,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011000000000000000000000000000000000000000000000000000
