TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.proto.YarnServerNodemanagerServiceProtos,120,256,924,128,1111111111111111111011111111111100111111111111011111111010011101111100110110110011011111110000101010111000001111101110111111111111001111101100111101110111111,11111111111111111111111111111011111111111111111111111110110111111111111111111111111111111111111111111111111111111111111110111111111101111111111111111111111111111111111111111111011111110100010001000111111011111110111111111111111110111101001111100001111110111101001011010010111101010101010111010101010100100000000000000000000000000000000000000000000111001111110110111111110100001111111101010011111011101110101111000011011011010101101110110010111011101111101101001010111010110000001110101111111110111001110101111010110101010111010010000000000000000001110011011111111111111011000000110000001111010000011101111000111100111110111110101010110100110111111110111101000001110010111010111101010111010100100000000000000000000111001011011111101011110110111100101011101011101010100000101010101101101110101011001011111110101110000111010101011101010010000100100000000000000001110011010011011111001011000000000000001111000101101001101100101100111011001010101100110
