TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.mapred.JobQueueClient,120,14,55,701,111111111111111101111011110111111111010111111111111111101111111111111111111010000111011100000000000000000000000000000000000000000000000000000001111101111111111111000,111101111111111011111000000001101111100110100000000000000000011
