TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
com.pmdesigns.jvc.tools.JVCParserTokenManager,120,50,313,136,11111111,111110101101111110101011111111101101111011101010000000000101111110111010101010111011101010101010101010101010101010101010101010101010101010101010101000011011110000000000000000100000000011111010111010101010111011101010101010101010101010101010101010101010101010101010101011101101010101011110100000001000000000000000000000000000000000000000000000000000000000111110101011111111101010111111111011011010111010000000000001011110101010101010101010101010101010101010101010101010101010101110101010111010101010101010101010101010101010101010101010101010101010101010000110110000000000000000000000000000000000000000000000000011111010111010101010101010101010101010101010101010101010101010111010111011101010101010101010101010101010101010101010101010101010101011101101010101011111101000000000000000000000000000010000001000000000000000000000000000000000000000000000000000000000101100000011111100101010011111001011001100101000100000000001011110101110101010101010101010101010101010101010101010101010101010101010101010101010101010000110110000000000000000000000000000111110101110101010101010101010101010101010101010101010101010101010101010101010101010101010000000010101101000000000000000000000000000000000000000000000000000000000000000001011000000111111111010101111111110110100101010100000000000010111101010101010101011101010101010101010101010101010101010101010101010101010101010101010100001101100000000000000000010000000001111101011101010101010101110101010101010101010101010101010101010101010101010101010101010110100000101111010000000000000000000000000000000000000000000000000000000000000000010110000001111110010101001111100101101001010101000000000000101110010101010101010101010101010101010101010101010101010101010101010101010101010101010101000010001000000000000000000000000000011111010111010101010101010101010101010101010101010101010101010101010101010101010101010101000000001010110100000000000000000000000000000000000000000000000000000000000000000101100000011011100101010011111111011010010101010000000000001011110101010101010101010111010101010101010101010101010101010101010101010101010101010101010000100010000000000000000000000000000111010101010101010101010110010101010101010101010101010101010101010101010101010101010101011010000000000000000000000000000000000000000000000000000000000000000000000000000001011000000110011111111111111111111111110111111101111111111111011111110111100000000000000000
