TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
de.devcity.parseargs.ArgsParser,120,28,116,2261,111111110111111111111111111110111111111111111111111111111110111111111111011111111111111110111111111111111101111111111111111111111110111111111111011111111110111111111111111111111111111111111111111111111111101111111111111,11111111111111111111111111111111111111111111111101111111111111111111011111111111
