TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.security.UserGroupInformation,120,42,168,318,1111110000011111011111100000000000011111011110000000000000000000000000000111100000000000000000000000000000000000101101110000000111111111111111111111111111000000000000000011100101100000000111111111111111111111111100000000000000000000000000000000000000000010111001000001000000000000000000000000110111111010000000000000000011111000000000000000000000000000000011101011101111111001000000000000000000000000000000000010000000000000000000011100000000001111111100000000000000000010000000000000000000000000000000000000000000000000000000001111111111111110111111111111111111011111111000000000000000000000100001001010111011011011100010000000000001000000000000000000111111110001111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000
