TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.objectweb.asm.jip.ClassReader,120,20,362,18,1111111101111111101110101111111111101111111101000111101110101111111111101110111111110010110111111111111111111010000000000000000000011100010111110000010100000000011100000000000000001011111100000101111011100000000000000000000010001011101010100000001100011111000001010100111111111011111111101110101011101010101010000001000111110000000101110000001110000000000111000000000000000000000000000000000000000000000000000000000000000000011100000001111100011111101101111011110100110110110110000111101111111110111010101110101010101110000001011011010100000000000000000100100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011101010101011101110000111110010101010000000000000000
