TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.util.concurrent.Uninterruptibles,120,26,374,2,010111100001010111000100000000000001111100001011110001011111000010010000000001111110000100111100001011111100001001111000101111100001011111111100001011,011111111111000000000100000100010101000001000101000101010101010
