TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
jigl.image.ops.Shift,120,12,36,81,11111111111111111111111111111111111111111111111111111111110111110111111111111101111110011111111110110111111111111111111111111011101111111111111111111111111101101110111011111111100110110111111111111111111111111111111111111111110111011110011111111111111101101110111011100000000000000000000000000000000000000000000000000000000000000000000000011111111111111111111111111111110111111111111111111101111110011111111111111111111111111111111111111111111111111111111111111111111111111111111111101111100111111111011111111111111111111111111111111111111111111111111111111111111111111111111111100000000000000000000000000000000000000000000000000000000000000000000000011111111111111111111111111111111111111
