TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.fs.sftp.SFTPConnectionPool,120,18,44,970,111111111000000011111111111111110000000111111111111000000111111111101111111111111111111000000000111111111111111111111111111111111111111
