TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
org.apache.hadoop.mapred.lib.MultipleOutputs,120,37,109,562,1001111001100101111111111111111111111111111111111111011111000011111000100101,11110011111111000,1111111111111111111,0000110101010101010100010101010101010001010101010101001011011001,1111111111110000001111111111111111111111111111111111011111000011111000010110,1111110111111111110111111110111101111111111011111111110111111111111111111111011111111110111111111101111111101111111111111111111110011111111111111111110110111111111111111111110000000111101111110111100000111101111010001111,111111111111111111111111111111111111111111001111110111110111111111111111111111000000001111,11111111111111000
