TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.io.EnumSetWritable,120,22,82,47,1011111110111111111111111100000001111011111111101111111,1111111110011111111111111010000001111101111110111111111
