TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
fr.unice.gfarce.dao.OracleIdentiteDao,120,6,14,3477,1100000010000010000000100000100000001000001011111111110000000000100000100000,111111
