TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
fi.vtt.noen.mfw.bundle.probe.shared.ProbeInformation,120,29,72,2975,1111111111111111111111111111111111111111111111111110111111111111111,
