TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.yarn.webapp.hamlet.HamletGen,120,12,39,159,1111111111111110111111111111101111100011111111111011010111011001101110101110111100111011111111111111101111011110101011110001111100111111110110111111111111111111001011110
