TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.yarn.server.nodemanager.security.NMTokenSecretManagerInNM,120,8,40,681,111101011000000000000000000001111111000101000101000000000000000000010
