TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.graph.AbstractBaseGraph,120,25,129,72,111110110000000000000000000000010001100000011111010000011101000001111,00000000000000000000000000000000000000000001001101000000000000111110100110000000001111010011000000000111111,111100000000111111111111110111110000001010000000000000,11111111111,11111010101,011000111001001000000000000000001001100000011110001001011000100011111,11111111111111,00101100000010100001000000011000
