TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.jfree.chart.plot.XYPlot,120,245,921,114,11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111101111111111011111111111111111111111101110111111011101111111011111010101111111101111111111111111111110111011001111101100011110101111101000001110110110101011101111101100011010000111000101110000011111110000011011111111111101110001000000000011011101011101110001111110111011011011000001010000010011111100011010111010101000000000000000000000000000000000000000000100000000010000000001111110110101110100000000000000000000000000000111101000000000000000000111000011110000101100001100010101110100000111010000011011011011010111111101111111000001111110101111101010111101111111011111111100011011000111111111111100010000010101111111000111110001111010000000100000011101110110111101110110110101110100110000000111111101110101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101011101001011010101010011001110111111111111110101000000000000000000000
