TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
weka.classifiers.Evaluation,120,99,431,184,11111111111111111111111111111110111111011110111111110011111111011010100001101100000101110000010000010100101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111100000111001110101110000001010000000000010011010111111111101001010101011101111101011101001101110111001101110101110111110110110111101010101101010111110100110101110111110101110010111111111011111111111111111111111011111111111111111111111011111111111111111111111111111110111111101111111111111011111111110111000000000111111011011111010101010101110101010101010100110000011111111110111011111110101111110001011011111110000000000110000111111111111111011,01100100110110000001100100100000000111000100000111001000010000000000000000000000001001001110110101101001001100100100100100000000001001010010010001000000010001001001001001000001001000011001000000000000000010010010010010010010010001001001001000000000000000010000000010000000000000
