TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.conf.StorageUnit,120,77,154,3226,1111110111111111111111111011110111111111111111111111011110111111111111111111100111111111111111,0111111111111111111111101111111111111011111111111101111101111111111111111111101111011111111111
