TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
com.lts.io.DirectoryScanner,120,41,172,1837,1111111111111111111111111111111111111111111111011111111111101101111111111111110111111111111111111111111111111111111111111111011110111111111111111101111111111111111111111111111111111111111111111111011111111111111111111110111101111111,1111111111111111111111111111111111111111111101111111111111110101111111111111111011111111111111111111111111111111111111111111110101111111111111111110111111111111111111111111111111111111111111111111011111111111111111111110111110111111
