TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.server.router.webapp.FederationInterceptorREST,120,43,190,1044,1011111110001111101111111110111011111111111110110110100000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000010,1111111111111111111111111111111111111111111000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000010
