TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,SelectedLineNumber,SelectedMutationNumber
org.apache.hadoop.mapred.IFile,120,29,173,272,11111111111111110111000000001101000011111101011100111000111100000011100000,11111111111111111111111111111110001110000000000000000000000000000000000000000000000111111011111110000000000000011111111111111111011111111111111111111001110000000000000000000000011111111001111111110010011111111111111111101111111111110110111110111111111011010111111101101111100110111111110110111101010000000000000000000000000000000000000000000000000010111111111111111111111111111111111111111101100000000000000111111111111111111111111111111110000000000000000000000000000000000000000000000000000000000000000000000000000000011111111111111111111111111100111110111111000000000000000001101111111011111100111111111111011111111100000,1111111111111110011111100010000000001111000000000011110111111111111001111111100001100111111111111111111111111111100001111111111111100000000000000000111111100000000110100000000000000000111111,111111101111111111111,110011101110010001111,01101111111111110111000000001101000011111110101100110100111100000011010000,,,2,46
