TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
org.apache.hadoop.yarn.server.resourcemanager.nodelabels.RMNodeLabelsManager,120,30,74,30,11111011111010000011010010000000000000000000000001100000000000011110011101110111100000000000000000000000000000000000000000000000000001101000000000000000000100010,100001101010110010100,11111111011111111111,00110010000000100010010,11111110111100000010101100000000000000000000000001100000000000011110011011111101100000000000000000000000000000000000000000000000000000100000000000000000000100010,1110000011011000000000000000000000000101000001100101100000000000110000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000011111101111110111111111110001111111110111111111110000000000000000000000000000000000000000000000011111111011111000000000000000000000000000000000000000000011000000011100011,11100000000000000000000000111001101111010011100000111100111100000000000000011111011000000000001101111110110111110000000000000000111110001111111110100000000011100011101111100000000000000111111110110111100110111111000000110100110000000000000000000000000000000000000000000000000000011110,101111111111111111100
