TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.mapred.IFile,120,24,127,230,11111111111111111111111111111111111110000000000000000000000000000000000000000000000111111111111110000000000000011111111111111111111111111111111111111001110000000000000000000111111111111111111111110111011111111111111111101111111111100010111100010111101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111101000000000011101111100111110111111000000000000000001101111111011111100111111111111011111111100000,11111111111111110111000000001101000011111101011000100000000000000010100000
