TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
fr.unice.gfarce.interGraph.ModifTableStockage,120,38,243,364,111111111111111111111111111111111111111111111111101110111111111111111111111100111011111111101111111111111111111110011100000,111111111111111111111111111
