TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.server.nodemanager.containermanager.linux.resources.numa.NumaResourceAllocator,120,4,9,859,01110100000000000010001100000000000000000000000000000010000000,01111000000000000010010100000000000000000000000000000010000000
