TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.commons.collections4.list.TreeList,120,34,194,348,1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111101101111011111111111111111111111111111111111111111111111111110000000000000111111111111111111111111111111111111111111111111111111111,111111111111111111111111111111111111111111111111111111111111111101110111111111111111111111111111110110111111111111111101010011111111111110111111111111111111111111111111111111111111111111100001111111111111111111111
